COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.424881636631067
CCC(=O)N(Cc1ccc2ccccc2c1)[C@@H]1CCNC1,-2.424881636631067
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.424881636631067
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C,-2.4265112613645754
COC(=O)[C@@H]([C@H]1CCCCN1CCCc1ccccc1)c1ccccc1,-2.4265112613645754
CNC[C@H](O)CCN1c2ccccc2N(c2cccc(OC)c2)S1(=O)=O,-2.4265112613645754
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.4265112613645754
CN(C)CC1(CCCCC1)c1ccc(cc1)C(F)(F)F,-2.428134794028789
Clc1ccc(cc1Cl)[C@H]1CC2CCC(S2)C1c1cc(no1)-c1ccccc1,-2.429752280002408
COC(=O)C1C2CC[C@H](C[C@@H]1OC(=O)c1ccccc1)N2,-2.4313637641589874
CN[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12,-2.4313637641589874
CN(C)C1C2CCC(CC2OC(=O)c2ccccc2)C1c1ccccc1,-2.4313637641589874
C(COC(c1ccccc1)c1ccccc1)NC1CCN(Cc2ccccc2)CC1,-2.4313637641589874
CN1CC(c2ccc3cn[nH]c3c2)c2ccccc2C1,-2.4313637641589874
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(cc12)C(=O)N(C)C,-2.4313637641589874
NCC1C2CCC(CC2)C1c1ccccc1,-2.4313637641589874
CCC(CC)c1ccc(cc1)C1CC2CCC(C1C(=O)CC)N2C,-2.4313637641589874
Cc1ccc(cn1)C(Oc1cccc(Cl)c1Cl)C1CCNCC1,-2.4313637641589874
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(cc12)S(=O)(=O)NC,-2.4313637641589874
CNC1(CCCCC1)c1cc2ccccc2s1,-2.4313637641589874
CN1[C@@H]2CCC1C([C@H](C2)OC(=O)c1ccccc1)C(=O)OCCc1ccc(Cl)cc1,-2.432969290874406
CC(NC(C)(C)C)C(=O)c1ccc(Cl)c(Cl)c1,-2.432969290874406
COC(=O)C1=C(CC2CCC1O2)c1ccc(cc1)-c1cccs1,-2.4345689040341987
CN1[C@@H]2CCC1C(COC(C)=O)[C@H](C2)OC(=O)c1ccccc1,-2.4345689040341987
CN1[C@@H]2CCC1C(COC(C)=O)[C@H](C2)OC(=O)c1ccccc1,-2.4345689040341987
COC(=O)[C@@H]([C@H]1CCC[NH2+]1)c1ccc(Cl)cc1,-2.4345689040341987
CN(C)[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1,-2.436162647040756
CN1CC2CCC(C1)C2c1ccc(Cl)cc1,-2.436162647040756
CNCc1cc(ccc1Oc1ccc(Cl)cc1Cl)C(=O)N(C)C,-2.439332693830263
COC(=O)C1C2CC[C@H](C[C@@H]1OC(=O)c1ccc(cc1)N=C=S)N2C,-2.4409090820652177
CO[C@H]1CC2C[C@@H](CC1N2C)OC(c1ccccc1)c1ccccc1,-2.4409090820652177
CN1CCC(CC1)OC(c1ccccc1)c1ccc(F)cc1,-2.4424797690644486
Fc1ccc(cc1)[C@@H]1C[C@@H](N2CCNCC2)c2ccccc12,-2.4471580313422194
COC[C@@H]([C@H]1CCCCN1)c1ccccc1,-2.44870631990508
OC[C@@H]([C@H]1CCCCN1)c1cccc(F)c1,-2.44870631990508
CN[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1,-2.44870631990508
Fc1ccc(cc1)N(CCCN1CCN(CCCc2ccc(N=[N+]=[N-])c(I)c2)CC1)c1ccc(F)cc1,-2.450249108319361
CN(C)CC1C2CCC(CC2)C1c1cccc(Cl)c1,-2.45178643552429
CCCC(N1CCCC1)C(=O)c1ccc(OC)cc1,-2.45178643552429
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1ccc(Cl)cc1,-2.45484486000851
COC(=O)[C@@H]([C@@H]1CCCCO1)c1ccc(Cl)c(Cl)c1,-2.456366033129043
CC1(C)CN(CCCc2ccccc2)CCN(CCOC(c2ccccc2)c2ccccc2)C1,-2.456366033129043
C[C@@H]1N(C)C(C)(C)CO[C@@]1(O)c1ccc(Cl)cc1,-2.4578818967339924
COC(=O)[C@H]([C@@H]1CCCCN1)c1cccc(OC)c1,-2.459392487759231
COC(=O)[C@H](c1cccc(OC)c1)[C@@]1(C)CCCCN1,-2.459392487759231
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.4608978427565478
Clc1ccc(cc1)C(CCCc1ccccc1)C1CCCCN1,-2.462397997898956
CN1C2CCC1C1COC(=O)CCC3(CCC(=O)Nc4ccc(cc4)C1C2)c1ccccc1-c1ccccc31,-2.462397997898956
OC1(N2CCN=C2c2ccccc12)c1ccc(cc1)C(F)(F)F,-2.462397997898956
CN1CCc2c(C1)cccc2C(=O)NCC1(CCCCC1)N1CCN(CC1)c1ccccc1,-2.462397997898956
CN(C)[C@@H]1CCC(=CC1)c1c[nH]c2ccc(cc12)C#N,-2.462397997898956
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2cccc(C(N)=O)c12,-2.462397997898956
OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)cc1,-2.462397997898956
OC1(N2CCN=C2c2ccccc12)c1ccccc1Cl,-2.462397997898956
OC1(N2CCN=C2c2ccccc12)c1ccc(cc1)C(F)(F)F,-2.462397997898956
CN(C)[C@@H]1CCC(=CC1)c1c[nH]c2ccc(cc12)C#N,-2.462397997898956
CN(C)[C@@H]1CCC(=CC1)c1c[nH]c2ccc(cc12)C#N,-2.462397997898956
Clc1ccc(cc1)C(OCc1ccccc1)C1CNC1,-2.462397997898956
Clc1ccc(cc1Cl)C(CCN1CCC(Cc2ccccc2)=CC1)N1CCCC1,-2.4638929889859074
CNC[C@H](O)CCN1c2ccccc2N(c2ccc(F)c(F)c2)S1(=O)=O,-2.4638929889859074
CNCC[C@H](c1cccs1)c1cccc2[nH]ccc12,-2.4653828514484184
COC(=O)[C@H]([C@@H]1CCCCN1)c1ccc(OC)cc1,-2.4668676203541096
CN1CCC(CC1)OC(c1ccccc1)c1cccc(C)c1,-2.4668676203541096
Cl.C[C@H](NC1CC1)C(=O)c1cccc(Cl)c1,-2.4683473304121573
OC1(N2CCN=C2c2ccccc12)c1ccccc1Cl,-2.4683473304121573
CC(NCCC1CCN(Cc2ccc(F)cc2)CC1)c1ccccc1,-2.469822015978163
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.4712917110589387
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.4712917110589387
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.4712917110589387
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C,-2.4727564493172123
C(CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,-2.4742162640762553
CN1C2CCC1[C@@H](COc1ccc3OCOc3c1)[C@H](C2)c1ccc(F)cc1,-2.4742162640762553
C[C@@H](O)[C@H](NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@@H](N)C(C)c1ccc(cc1)-c1ccc(C[C@H](N)C(O)=O)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H]([C@@H](C)OCc1ccccc1)C(=O)NCC(O)=O,-2.4771212547196626
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.4771212547196626
CCCC[C@H]1C2CC[C@H](C[C@H]1c1ccc(C)cc1)N2C,-1.0
CN1CC(c2ccccc2)c2cccc(N)c2C1,-1.0
Oc1ccc(cc1O)[C@@H]1CN2CCC[C@@H]2c2ccccc12,-1.0
C1NCC(CC=C1)c1ccc2ccccc2c1,-1.0
O=C(NCCC[C@H]1C[C@H](Cc2ccccc2)CCN1)Nc1cccc(c1)C#N,-1.0
Cn1ccc2cc(ccc12)C1(Cc2ccccc2)CCNC1,-1.0
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C=C)cc1)N2,-1.0038911662369105
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,-1.0086001717619175
COc1cccc2C3=NCCN3C(O)(c12)c1ccc(Cl)cc1,-1.0128372247051722
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(F)cc1)N2C,-1.0170333392987803
CN1CC(c2ccc(C)cc2)c2cccc(C)c2C1,-1.0253058652647702
FCCCN1C2CCC1C(C(C2)c1ccc(Br)cc1)C(=O)OCCF,-1.0253058652647702
O[C@@H](CN[C@H]1CC[C@H](NC1)C(c1ccccc1)c1ccccc1)Cc1ccccc1,-1.0253058652647702
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,-1.0253058652647702
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,-1.0253058652647702
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)c(Cl)c1)C(=O)OCCc1ccccc1,-1.0374264979406236
CN1CCC(O)(C(C1)C(=O)c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1,-1.0374264979406236
COc1ccc2C(CN(C)Cc2c1)c1ccc(Cl)c(Cl)c1,-1.0413926851582251
C1C[C@@H]2N(C1)C[C@H](c1ccccc1)c1ccccc21,-1.0413926851582251
Clc1ccc(cc1Cl)C1CCCCNC1,-1.0413926851582251
CCCC(C1CCCCN1)c1ccc(Cl)cc1,-1.0413926851582251
CCOC(=O)[C@@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2CC=C,-1.0413926851582251
CO[C@H]1CCN2CCCC[C@@H]2[C@H]1c1ccccc1,-1.0413926851582251
CN1[C@@H]2CCC1C(Cc1ccc(C)cc1)C(C2)c1ccc(C)cc1,-1.0413926851582251
CCCCN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(F)cc1,-1.0413926851582251
CN1C2CCC1C(CCCO)C(C2)c1ccccc1,-1.0413926851582251
FC(F)(F)c1ccc2[C@@H](CN3CCC[C@@H]3c2c1)c1ccccc1,-1.0413926851582251
CNC1CC(c2ccc(O)cc12)c1ccc(Cl)c(Cl)c1,-1.0413926851582251
C(c1ccccc1)C1(CCNC1)c1ccc2[nH]ccc2c1,-1.0413926851582251
CN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(F)cc1,-1.0413926851582251
O[C@H](CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-1.0413926851582251
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,-1.0413926851582251
CN1[C@@H]2CCC1C(CCCO)[C@H](C2)c1ccccc1,-1.0413926851582251
C1C[C@H]2N(C1)C[C@@H](c1ccccc1)c1ccccc21,-1.0413926851582251
CCCC[C@H]1C2CC[C@H](C[C@H]1c1ccc(C)cc1)N2C,-1.0413926851582251
Fc1ccc(cc1)C(OC1CC2CCC(C1)N2)c1ccc(F)cc1,-1.0492180226701815
Fc1ccc(cc1)C(OC1CC2CCC(C1)N2)c1ccc(F)cc1,-1.0492180226701815
CN1C2CCC1CC(C2)NC(c1ccc(F)cc1)c1ccc(F)cc1,-1.0530784434834197
N#Cc1ccc(CN[C@H]2CC[C@H](NC2)C(c2ccccc2)c2ccccc2)cc1,-1.0530784434834197
OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)cc1,-1.0569048513364727
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)cc1)N2,-1.0595634179012676
CCCC(N1CCCC1)C(=O)c1ccc(Cl)c(Cl)c1,-1.0606978403536116
CN1Cc2ccccc2C(C1Cl)c1ccc2[nH]ncc2c1,-1.0606978403536116
Oc1ccc(CCCN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,-1.0644579892269184
CN[C@@H]1CC(c2ccc(OC)cc12)c1ccc(Cl)c(Cl)c1,-1.0644579892269184
Fc1ccc(cc1)C(NC1CC2CCC(C1)N2CCCCc1ccccc1)c1ccc(F)cc1,-1.0681858617461617
CN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(F)cc1,-1.0718820073061255
CN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(F)cc1,-1.0718820073061255
CN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(F)cc1,-1.0718820073061255
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,-1.0755469613925308
C(Cc1cn(Cc2ccccc2)c2ccccc12)C1CCNCC1,-2.4771212547196626
CNC(C)C1(CCCCC1)c1ccc(Cl)c(Cl)c1,-2.4771212547196626
COc1ccc(CC(C)(C)NCC(O)COc2ccccc2C#N)cc1,-2.4771212547196626
CN1CC(c2ccccc2C1)c1cccc2ccoc12,-2.4771212547196626
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C,-2.4785664955938436
COC(=O)C1C2CCC(C[C@H]1OC(=O)c1ccccc1)N2,-2.481442628502305
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.481442628502305
COC(=O)C1C2CC[C@H](C[C@@H]1OC(=O)c1ccccc1)N2,-2.481442628502305
COC(=O)C1C2CC[C@H](CC1OC(=O)c1ccccc1)N2,-2.481442628502305
CN1C2CCC1CN(CCOC(c1ccccc1)c1ccccc1)CC2,-2.4871383754771865
CN1C2CCC1[C@@H](COc1ccc3OCOc3c1)[C@H](C2)c1ccc(F)cc1,-2.4885507165004443
CN1C[C@H]([C@@H](C1)c1ccc(Cl)cc1)C(=O)c1cccs1,-2.4885507165004443
C1CC(C(c2ccccc2)c2ccccc2)N2CCN(C1C2)c1ccc2ccccc2c1,-2.4885507165004443
CN1C2CCC1C(C(C2)c1ccccc1)C(=O)OC\C=C/I,-2.4885507165004443
CNCC[C@H](c1cccs1)c1cccc2ccccc12,-2.4899584794248346
CN(C)[C@@H]1CN(c2ccc(Cl)c(Cl)c2)c2ccccc2C1,-2.4899584794248346
C(N1CC2CCC(C1)C2c1ccccc1)c1ccccc1,-2.4899584794248346
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12,-2.4913616938342726
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12,-2.4913616938342726
Cc1ccc(cc1)C(OCCC1CCN(CCc2ccccc2)CC1)c1ccc(C)cc1,-2.4927603890268375
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(c1ccccc1)c1ccccc1,-2.494154594018443
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(c1ccccc1)c1ccccc1,-2.494154594018443
Fc1ccc(cc1)C(OCCN1CCN(Cc2cccc3ccccc23)CC1)c1ccc(F)cc1,-2.494154594018443
Fc1ccc(CNC2CCC(OC2)C(c2ccccc2)c2ccccc2)cc1,-2.4955443375464483
NCC1CCC(O1)c1ccc(Cl)cc1,-2.4955443375464483
CN(C)CC1C2CCC(CC2)C1c1ccccc1,-2.4955443375464483
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,-2.496929648073215
CCOC(=O)Nc1ccc(cc1)[C@H]1C[C@H]2CCC([C@H]1C(=O)OC)N2C,-2.499687082618404
CCOC(=O)Nc1ccc(cc1)[C@H]1C[C@H]2CCC([C@H]1C(=O)OC)N2C,-2.499687082618404
COC(=O)[C@H]([C@H]1CCCCN1)c1ccc(Cl)c(Cl)c1,-2.5010592622177517
COC(=O)[C@@H]1[C@H]2CCC(C[C@H]1OC(=O)c1ccccc1)N2C,-2.5010592622177517
CNCCC[C@H](c1cccs1)c1cccc2[nH]ccc12,-2.5024271199844326
CN(C)[C@@H]1C[C@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1,-2.503790683057181
CCOC(=O)C(C1CCCCN1)c1ccccc1,-2.503790683057181
Clc1ccc(cc1)C(OC(=O)c1ccccc1)C1CNC1,-2.503790683057181
Clc1ccc(cc1Cl)C1CC(N2CCCC2)c2ccccc12,-2.505149978319906
Cc1ccc(Sc2ccccc2N2CCNCC2)c(Cl)c1,-2.505149978319906
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc12,-2.505149978319906
CN(C)C1CC(c2ccccc12)c1ccc(F)cc1,-2.505149978319906
COC(=O)C1C2CCC(CC1c1ccc(cc1)C(C)C)N2,-2.505149978319906
Fc1ccc(CCNC2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-2.505149978319906
CNCc1cc(NS(C)(=O)=O)ccc1Oc1ccc(Cl)cc1C,-2.505149978319906
CCC(=O)C1C2CCC(CC1c1ccc(cc1)C1CCCCC1)N2C,-2.505149978319906
Clc1ccc(Sc2ccccc2C2=NCCN2)cc1,-2.505149978319906
CN(C)Cc1ccccc1Cc1ccc(Cl)c(Cl)c1,-2.505149978319906
COC(=O)[C@@H]([C@H]1CCCCN1)c1cccc(O)c1,-2.506505032404872
COC(=O)[C@H]([C@@H]1CCCCN1)c1cccc(O)c1,-2.506505032404872
C(CN1CCC(Cc2ccccc2)=CC1)C(N1CCCC1)c1csc2ccccc12,-2.5118833609788744
OC(=O)C(F)(F)F.Cc1cccc(CN(CC2CNC2)c2ccccc2)c1,-2.514547752660286
COC(=O)[C@@H]1C2CC[C@H](C[C@H]1OC(=O)c1ccc3ccccc3c1)N2C,-2.514547752660286
CNCCCCNC1(CCCCC1)c1cc2ccccc2s1,-2.515873843711679
CNCCCCNC1(CCCCC1)c1cc2ccccc2s1,-2.515873843711679
CCc1ccc(cc1I)C1CC2CCC(N2)C1C(=O)OC,-2.5171958979499744
O=C(CCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1ccccc1,-2.5171958979499744
CCc1ccc(cc1I)[C@H]1C[C@H]2CCC(N2)C1C(=O)OC,-2.5171958979499744
C1C2CNCC12c1cc2ccccc2o1,-2.5185139398778875
Clc1ccc(cc1Cl)[C@]12C[C@H]1CNC2,-2.5185139398778875
COC(=O)C1C2CC[C@H](C[C@@H]1OC(=O)Nc1cccc(c1)[N+]([O-])=O)N2C,-2.5185139398778875
Clc1cccc(OC([C@@H]2CCNC2)c2ccccn2)c1Cl,-2.5185139398778875
CN(CCOC(c1ccccc1)c1ccccc1)C1CCN(CCCc2ccccc2)CC1,-2.5185139398778875
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1OC(=O)c1ccccc1)N2C,-2.5185139398778875
Cl.CC(C)N(CC1CNC1)Cc1ccc(Cl)c(Cl)c1,-2.5185139398778875
CNC1CC(c2ccccc12)c1ccc(F)cc1,-2.5185139398778875
Clc1ccc(cc1Cl)C1=C(C2CCC(C1)S2)c1cc(no1)-c1ccccc1,-2.5211380837040362
CN(C)C[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1,-2.5211380837040362
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(Br)c1,-2.5237464668115646
Fc1ccc(cc1)C(OCCN1CCN(CCCc2cccs2)CC1)c1ccc(F)cc1,-2.525044807036845
COC(=O)C1C2CCC(C2)CC1c1ccc(F)cc1,-2.525044807036845
COC(=O)C1=C(CC2CCC1O2)c1cc2ccccc2[nH]1,-2.526339277389844
CCCCCNC1(CCCCC1)c1cc2ccccc2s1,-2.5276299008713385
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.5289167002776547
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.5289167002776547
CN(C)C[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1,-2.530199698203082
CCC(=O)N(Cc1ccc2ccccc2c1)C1CCNCC1,-2.530199698203082
Fc1ccc(cc1)C(OCCN1CCN(Cc2ccc3ccccc3n2)CC1)c1ccc(F)cc1,-2.530199698203082
Clc1ccc(cc1)C12CCN(C1)Cc1cc(ccc21)-c1ccc2ncnn2c1,-2.530967681571915
Fc1ccc(cc1)C1CC(N2CCN(C\C=C\c3ccccc3)CC2)c2cc(F)ccc12,-2.531478917042255
CN1CCN(CC1)C1CC(c2ccccc12)c1ccc(Cl)c(Cl)c1,-2.531478917042255
NCC1C2CCC(C2)C1c1ccccc1,-2.531478917042255
COCO[C@H]1CC2C[C@@H](CC1N2C)OC(c1ccc(F)cc1)c1ccc(F)cc1,-2.531478917042255
CC1NCCCN(c2ccc3ccccc3c2)C1=O,-2.531478917042255
CN(C)C1CC(c2ccccc12)c1ccccc1,-2.531478917042255
CN(C)C1CC(c2ccc(cc12)C(F)(F)F)c1ccc(F)cc1,-2.531478917042255
COC(=O)[C@H]([C@@H]1CCCCN1)c1ccc(O)cc1,-2.531478917042255
CN1C2CCC1[C@@H]([C@@H](C2)c1ccc(C)cc1)c1ccc(C)cc1,-2.531478917042255
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.5327543789924976
O=S1(=O)N(C[C@H]2CNCCO2)c2ccccc2N1c1ccccc1,-2.5327543789924976
COc1ccc2cc(ccc2c1Cl)C(O)CCN1CCC(Cc2ccccc2)=CC1,-2.5390760987927767
NCC1C2CCC(C2)C1c1ccc(Cl)cc1,-2.5415792439465807
NCC1C2CCC(C2)C1c1ccc(Cl)cc1,-2.5415792439465807
NCC1C2CCC(C2)C1c1ccc(Cl)cc1,-2.5415792439465807
CN(CCCN(C)CCc1ccccc1)CCOC(c1ccccc1)c1ccccc1,-2.5428254269591797
COC(=O)C1=C(CC2CCC1O2)c1cc2ccccc2o1,-2.5428254269591797
COC(=O)[C@H]1C2CCC(C[C@H]1c1cc3ccccc3[nH]1)O2,-2.5440680443502757
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.5440680443502757
N[C@@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1,-2.5440680443502757
COC(=O)C1C2CCC(C[C@@H]1OC(=O)c1ccccc1I)N2C,-2.5440680443502757
CC(C)CC(N(C)C)C1(CCCCC1)c1ccc(Cl)c(Cl)c1,-2.5440680443502757
Clc1cccc(OC(C2CCNCC2)c2ccccn2)c1Cl,-2.5477747053878224
Clc1ccc(cc1)C12CCN(CC1)Cc1cc(ccc21)-c1cnc2ccccc2n1,-2.5482665451707454
CN1C2CCC1C(C(C2)c1ccc(F)cc1)C(=O)OC\C=C/I,-2.5514499979728753
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(cc1)-c1cccs1)O2,-2.5514499979728753
CN(C)CCC(N1CCCC1)c1ccc(Cl)c(Cl)c1,-2.552668216112193
CN(C)C1C2CCC(CC2OC(=O)c2ccccc2)C1c1ccccc1,-2.5538830266438746
OC1(N2CCN=C2c2ccc3OCOc3c12)c1ccc(Cl)cc1,-2.5550944485783194
Clc1ccc(cc1Cl)[C@@]12CNC[C@@H]1[C@H]2c1ccccc1,-2.5563025007672873
COC(=O)[C@@H]1[C@H]2CCC(C[C@H]1OC(=O)c1ccccc1)N2C,-2.5563025007672873
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(O)cc12,-2.5563025007672873
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccccc1)N2,-2.5563025007672873
CN1CC2CCC(C1)C2c1ccccc1,-2.5563025007672873
CCN(CC)CCC(N1CCCC1)c1ccc(Cl)c(Cl)c1,-2.5599066250361124
C(N1CC2CCC(C1)C2OC(c1ccccc1)c1ccccc1)c1ccccc1,-2.5599066250361124
Fc1ccc(CCNCC2CCCN(CCOC(c3ccccc3)c3ccccc3)C2)cc1,-2.561101383649056
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-2.5646660642520893
C[C@H]1C[C@@H]([C@H]2CCCCN2C1)c1ccccc1,-2.5658478186735176
COC(=O)[C@@H]([C@H]1CCCCN1Cc1ccccn1)c1ccccc1,-2.56702636615906
Cl.C[C@@H](NC1CC1)C(=O)c1cccc(Cl)c1,-2.56702636615906
CNCC[C@H](Oc1cccc2ccccc12)c1cccs1,-2.568201724066995
C1CC(CCN1)C(Oc1cccc2ccccc12)c1ccccc1,-2.568201724066995
Clc1ccc(cc1)C(Cc1ccccc1)C1CCCCN1,-2.568201724066995
COC(=O)[C@H]1C2CCC(C[C@@H]1c1cc3ccccc3[nH]1)O2,-2.568201724066995
CN1[C@@H]2CCC1C([C@H](C2)OC(=O)c1ccccc1)C(=O)OC\C=C\c1ccccc1,-2.569373909615046
Clc1ccc(cc1)S(=O)(=O)Nc1ccc(CN2CCN3CC2CCC3C(c2ccccc2)c2ccccc2)cc1,-2.569373909615046
CN1C2CCC1C(C(C2)OC(=O)c1ccccc1)C(=O)OC\C=C\c1ccccc1,-2.569373909615046
CN(C)C1C2CCC(CC2OC(=O)c2ccccc2)C1c1ccccc1,-2.5705429398818973
CCC[C@@]1(O)CN2[C@@H]3CCC2C1[C@H](C3)c1ccc(C)cc1,-2.571708831808688
CN1C2CCC1CC(C2)OC(c1ccccc1)c1ccccc1N,-2.571708831808688
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,-2.571708831808688
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,-2.571708831808688
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(c1ccccc1)c1ccccc1N,-2.571708831808688
Fc1ccc(cc1)C(OCCN1CCN(C\C=C\c2cccs2)CC1)c1ccc(F)cc1,-2.5728716022004803
NCC1C2CCC(CC2)C1c1ccc(Cl)cc1,-2.574031267727719
Clc1cccc(OC(C2CCNCC2)c2cccnc2)c1Cl,-2.574031267727719
CN[C@@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(cc12)S(N)(=O)=O,-2.574031267727719
NCC1C2CCC(CC2)C1c1ccc(Cl)cc1,-2.574031267727719
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)C(F)(F)F,-2.576341350205793
COC(=O)[C@H]([C@@H]1CCCCN1)c1cccc(Cl)c1,-2.5774917998372255
Clc1ccc(cc1Cl)C12CC1CNC2,-2.57978359661681
CN(C)[C@@H]1CC[C@@H](c2ccc(Cl)cc2)c2ccccc12,-2.57978359661681
Clc1cccc(O[C@H]2C[C@@H]3CC[C@H](C2)N3)c1,-2.57978359661681
CC(C)CC(C1CCCCN1)c1ccc(Cl)cc1,-2.57978359661681
COc1ccc(cc1)C1C2CCC(CC2)C1CN(C)C,-2.57978359661681
Brc1ccc(cc1)C(OCCC1CCN(CCc2ccccc2)CC1)c1ccc(Br)cc1,-2.582063362911709
COC(=O)[C@@H]1[C@H]2CCC(C[C@H]1OC(=O)c1ccccc1)N2C,-2.584331224367531
CN(C)CC1(CCCCC1)c1ccccc1,-2.584331224367531
NC(=O)[C@@H]([C@H]1CCCCN1Cc1ccccc1)c1ccccc1,-2.584331224367531
CCCCN(CCCC)C1(CCCCC1)c1cc2ccccc2s1,-2.586587304671755
CNC[C@@H](O)CCN1c2ccccc2N(c2ccc(F)cc2)S1(=O)=O,-2.586587304671755
Cl.CC(NC1CC1)C(=O)c1cccc(Br)c1,-2.586587304671755
