Fc1ccc(CN2[C@H]3CC[C@@H]2C\C(C3)=C/COC(c2ccccc2)c2ccccc2)cc1,0.14285714285714285
COC(=O)C1C2CCC(CC1c1ccc(C)cc1)N2C,0.14285714285714285
CN1C[C@@H](c2ccccc2)c2cccc(N)c2C1,0.14285714285714285
COc1ccccc1\C=C\CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,0.14084507042253522
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1ccco1)N2C,0.1400560224089636
Ic1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,0.1388888888888889
C(CN1CCN(Cc2cc3ccccc3o2)CC1)OC(c1ccccc1)c1ccccc1,0.058823529411764705
C(CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)Cc1nc2ccccc2[nH]1,0.058823529411764705
CNCCNC1(CCCCC1)c1cc2ccccc2s1,0.058823529411764705
CCCN(CC)C1(CCCCC1)c1cc2ccccc2s1,0.058823529411764705
COC(=O)[C@@H]([C@H]1CCCCO1)c1ccc(Cl)c(Cl)c1,0.058823529411764705
COC(=O)C(C1CCCCN1)c1ccccc1,0.058823529411764705
OC1(N2CCN=C2c2ccccc12)c1ccc(I)cc1,0.058823529411764705
CN(C)CC1(CCCCC1)c1ccc(Cl)c(F)c1,0.058823529411764705
Fc1ccc(cc1)C(OCCN1CCCNCC1)c1ccc(F)cc1,0.058823529411764705
Fc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,0.05813953488372093
Fc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,0.05813953488372093
Fc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,0.05813953488372093
Fc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,0.05813953488372093
Oc1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,0.0574712643678161
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1cc(Cc2ccc(Cl)cc2)no1,0.05714285714285714
COC[C@@H]([C@H]1CCCCN1Cc1ccccc1)c1ccccc1,0.056179775280898875
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1ncc(s1)-c1cccc(Br)c1,0.05555555555555555
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(F)cc1)N2C,0.05555555555555555
Fc1ccc(cc1)C(OCCN1CCN(Cc2cc3ccccc3o2)CC1)c1ccc(F)cc1,0.05555555555555555
C(CN1CCN(Cc2cc3ccccc3s2)CC1)OC(c1ccccc1)c1ccccc1,0.05555555555555555
OC1(N2CCCN=C2c2ccccc12)c1ccccc1,0.05555555555555555
COc1ccc(cc1)[C@H]1C[C@H]2CC[C@H]([C@H]1c1cc(no1)-c1ccc(C)cc1)N2C,0.05555555555555555
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccc(NC(=O)CCCCCCCCCCS)cc2)CC1)c1ccc(F)cc1,0.05555555555555555
CN1C2CCC1C(C(C2)c1ccc(C)cc1)C(=O)OC1CCCC1,0.05555555555555555
C(CN1C2CCC1CN(CCOC(c1ccccc1)c1ccccc1)C2)Cc1ccccc1,0.05555555555555555
CN(CCCc1ccccc1)CCN(C)CCOC(c1ccccc1)c1ccccc1,0.05555555555555555
C(CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,0.05555555555555555
CCC[C@H]1C2CC[C@H](C[C@H]1c1ccc(C)cc1)N2C,0.05555555555555555
COC(=O)[C@H]1C2CCC(C[C@@H]1c1cc3ccccc3s1)O2,0.05555555555555555
CN1C2CCC1[C@H](C=CCl)[C@H](C2)c1ccc(Cl)cc1,0.05555555555555555
Clc1ccc(cc1Cl)C(=O)C(CC=C)N1CCCC1,0.0546448087431694
Clc1ccc(cc1Cl)C12CCN(CC1)Cc1cc(ccc21)-c1ccc2ncnn2c1,0.05405405405405406
CN1C2CCC1[C@H](C=CCl)[C@H](C2)c1ccc(Cl)cc1,0.05263157894736842
Fc1ccc(cc1)C(OCCN1CCN(Cc2cc3ccccc3o2)CC1)c1ccc(F)cc1,0.05263157894736842
C(CN1CCN(Cc2cc3ccccc3s2)CC1)OC(c1ccccc1)c1ccccc1,0.05263157894736842
C1CCN(CC1)C1(CCCCCC1)c1cc2ccccc2s1,0.05263157894736842
CCC(CC)OC(=O)C1C2CCC(CC1c1ccc(C)cc1)N2C,0.05263157894736842
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)c(Cl)c1)C(=O)OCc1ccccc1,0.05263157894736842
CNC1CC(c2ccc(OC)cc12)c1ccc(Cl)c(Cl)c1,0.05263157894736842
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,0.05181347150259067
COC(=O)C1=C(CC2C[C@@H](O)C1N2C)c1ccc(Cl)c(Cl)c1,0.051546391752577324
Fc1ccc(cc1)N(CCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,0.05128205128205128
Clc1ccc(cc1Cl)C12CCN(C1)Cc1cc(ccc21)-c1ccc2[nH]c(=O)oc2c1,0.0510204081632653
COc1cccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)c1,0.0510204081632653
Fc1ccc(CN2CCC(CNCC(c3ccccc3)c3ccccc3)CC2)cc1,0.050761421319796954
Fc1ccc(CN2CCC(CNCC(c3ccccc3)c3ccccc3)CC2)cc1,0.050761421319796954
Fc1ccc(CN2CCC(CNCC(c3ccccc3)c3ccccc3)CC2)cc1,0.050761421319796954
Fc1ccc(cc1)C(OCCC1CCN(CCc2ccccc2)CC1)c1ccc(F)cc1,0.05025125628140704
COC(=O)[C@H]([C@@H]1CCCCN1)c1ccccc1,0.05025125628140704
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1ncc(s1)-c1ccc(Cl)cc1,0.05
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1ncc(s1)-c1ccc(cc1)[N+]([O-])=O,0.05
C[C@H]1CN(C\C=C\c2ccccc2)[C@H](C)CN1CCOC(c1ccccc1)c1ccccc1,0.05
Fc1ccc(cc1)C(OCCN1CCN(Cc2nc3ccccc3[nH]2)CC1)c1ccc(F)cc1,0.05
CN1C2CCC1[C@H](C(C2)c1ccc(Cl)cc1)c1ncc(o1)-c1ccccc1,0.05
Fc1ccc(cc1)C(OCCN1CCN(CCCc2cccnc2)CC1)c1ccc(F)cc1,0.05
Oc1ccc(\C=C\CN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,0.05
CCC(=O)C1C2CCC(CC1c1cccc(I)c1)N2,0.05
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(CO)cc12,0.05
Fc1ccc(CN2CCC(CNCC(c3ccccc3)c3ccccc3)CC2)cc1,0.05
Fc1ccc(CN2CCC(CNCC(c3ccccc3)c3ccccc3)CC2)cc1,0.05
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)c1ncc(o1)-c1ccccc1,0.05
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2,0.05
CCCN(CC)C1(CCCCC1)c1cc2ccccc2s1,0.05
C(CNC1CCCCN(CCOC(c2ccccc2)c2ccccc2)C1)Cc1ccccc1,0.05
CN1C2CCC1[C@@H](COC(=O)CC[S+]1CC[S+](C)[Re]1(Br)(C=O)(C=O)C=O)[C@H](C2)c1ccc(F)cc1,0.05
COC(=O)C1=C(CC2CCC1O2)c1ccc2ccccc2c1,0.05
C1CC2OC1CC(=C2)c1ccc2ccccc2c1,0.05
CNC1CC(c2ccccc12)c1ccc(Cl)c(Cl)c1,0.05
C1CCN(CC1)C1(CCCCC1)c1cc2ccccc2s1,0.05
COC(=O)C1C2CC[C@H](C[C@@H]1OC(=O)c1ccccc1)N2Cc1ccccc1,0.05
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc(Cl)cc1,0.04854368932038835
COC(=O)[C@@H]([C@H]1CCCCN1)c1cccc(C)c1,0.047619047619047616
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(F)cc1)N2C,0.047619047619047616
Fc1ccc(CNC2CCC(NC2)C(c2ccccc2)c2ccccc2)cc1,0.047619047619047616
CC(C)C(C)[C@]1(CC[C@@](C)(O)CC1)c1ccc2ccccc2c1,0.047619047619047616
CNCC1(CCCCC1)c1ccc(Cl)c(Cl)c1,0.047619047619047616
CNCC1(CCCCC1)c1ccc(Cl)c(Cl)c1,0.047619047619047616
CCCCN(C)C1(CCCCC1)c1cc2ccccc2s1,0.047619047619047616
COC(=O)[C@H]([C@@H]1CCCCN1)c1ccc(Cl)cc1,0.047619047619047616
COC(=O)[C@H]([C@@H]1CCCCN1)c1cccc(C)c1,0.047619047619047616
C[C@@H]1CN(CCOC(c2ccccc2)c2ccccc2)[C@@H](C)CN1CCCc1ccccc1,0.047619047619047616
CN(C)CC1C2CCC(CC2)C1c1ccc(Cl)c(Cl)c1,0.047619047619047616
CN(C)CC1C2CCC(CC2)C1c1ccc(Cl)c(Cl)c1,0.047619047619047616
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(F)cc1)N2C,0.047619047619047616
Clc1ccc(cc1)C(CC1CCCC1)C1CCCCN1,0.047619047619047616
Clc1cccc(Sc2ccccc2N2CCNCC2)c1Cl,0.047619047619047616
CNC1CC(c2ccccc12)c1ccc(F)c(F)c1,0.047619047619047616
Oc1ccc2c(CN3CCC2(CC3)c2ccc(Cl)cc2)c1,0.04739336492890995
Fc1ccc(cc1)C(OCCN1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,0.04739336492890995
COC(=O)[C@@H]([C@H]1CCCCN1)c1cccc(C)c1,0.04672897196261683
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(C)cc1)c1ncc(s1)-c1ccc(Cl)cc1,0.045454545454545456
C(CN1CCN(Cc2cc3ccccc3o2)CC1)OC(c1ccccc1)c1ccccc1,0.045454545454545456
COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)O2,0.045454545454545456
CCNC1(CCCCC1)c1cc2ccccc2s1,0.045454545454545456
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.045454545454545456
Cc1cc(on1)[C@@H]1C2CCC(C[C@H]1c1ccc(F)cc1)S2,0.045454545454545456
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2CCCc1ccccc1,0.045454545454545456
CCNC1(CCCCC1)c1cc2ccccc2s1,0.045454545454545456
COC(=O)C1C2CCC(CC1c1ccc(Br)cc1)O2,0.045454545454545456
CCCC[C@H]1C2CC[C@H](C[C@H]1c1ccc(C)cc1)N2C,0.045454545454545456
NCC1C2CCC(CC2)C1c1ccc(Cl)c(Cl)c1,0.045454545454545456
NCC1C2CCC(CC2)C1c1ccc(Cl)c(Cl)c1,0.045454545454545456
CC(C1CCCCN1)c1ccc(Cl)cc1,0.045454545454545456
OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)cc1,0.045454545454545456
OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)cc1,0.04524886877828054
OC1(N2CCN=C2c2ccccc12)c1ccc(Cl)cc1,0.04524886877828054
CN1CCC(CC1)OC(c1ccc(F)cc1)c1ccc(F)cc1,0.04524886877828054
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)cc1)c1cc(Cc2ccc(C)cc2)no1,0.04524886877828054
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1cc(Cc2ccc(Cl)cc2)no1,0.04504504504504505
CN1C2CCC1[C@H]([C@H](C2)c1ccccc1)c1ccc(C)cc1,0.044642857142857144
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
OC1(N2CCCN=C2c2ccccc12)c1ccccc1F,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
CCC[C@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,0.043478260869565216
CCC[C@@H]1C2CCC(C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@H]([C@@H]1CCCCN1)c1cccc(Cl)c1,0.043478260869565216
OC[C@@H]([C@H]1CCCCN1)c1ccc(Cl)c(Cl)c1,0.043478260869565216
C(NC1(CCCCC1)c1cc2ccccc2s1)C1CC1,0.043478260869565216
C(CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)Cc1nc2ccccc2[nH]1,0.043478260869565216
Cc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,0.043478260869565216
OC1(N2CCN=C2c2ccccc12)c1ccc2ccccc2c1,0.043478260869565216
OC1(N2CCCN=C2c2ccccc12)c1ccccc1F,0.043478260869565216
CN1CC(c2ccc3[nH]ncc3c2)c2ccccc2C1,0.043478260869565216
CC[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(Cl)c1,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)C1C2CCC(C[C@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)C1C2CCC(C[C@@H]1c1ccc(F)cc1)N2CC=C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)C1C2CCC(C[C@@H]1c1ccc(F)cc1)N2CC=C,0.043478260869565216
CN1C2CCC1C(C(C2)c1ccc(C)cc1)C(=O)Oc1ccccc1C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)C1C2CCC(CC1c1ccc(cc1)C(C)=C)N2,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
C[C@H]1CN(C\C=C\c2ccccc2)[C@H](C)CN1CCOC(c1ccc(F)cc1)c1ccc(F)cc1,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(cc1)C(C)=C)N2,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)C(C1CCCCN1)c1ccc(Cl)c(Cl)c1,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
CCC(C1CCCCN1)c1ccc(Cl)cc1,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccccc1)N2C,0.043478260869565216
Clc1ccc(cc1Cl)C(OCc1ccccc1)C1CNC1,0.04310344827586207
OC1(N2CCN=C2c2ccccc12)c1ccc2ccccc2c1,0.04299226139294927
COc1ccc(cc1OC)[C@@H]1C2CCC(C[C@@H]1c1ccc(C)cc1)N2C,0.04291845493562232
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(C)cc1)N2C,0.042735042735042736
CN1C2CCC1CC(C2)OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0.042735042735042736
COC(=O)[C@H]1[C@H]2CCC(C[C@H]1c1ccc(C)cc1)N2C,0.042735042735042736
Fc1cccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)c1,0.042735042735042736
OC[C@@H]([C@H]1CCCCN1Cc1ccccc1)c1ccccc1,0.04219409282700422
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@@H]1c1ccc(F)cc1)N2C,0.041666666666666664
CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(c1ccc(F)cc1)c1ccc(Cl)c(Cl)c1,0.041666666666666664
