OCCCCN1CCN(CC1)C1CC(c2ccc(F)cc12)c1ccc(F)cc1,-0.954242509
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(C)c(F)c1)N2,-0.954242509
COC(=O)C1C2CCC(CC1c1ccc(C)c(F)c1)N2,-0.954242509
COC(=O)[C@@H]1C2CCC(C[C@H]1c1cc3ccccc3s1)O2,-0.954242509
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)cc1)N2C,-0.954242509
CN1[C@@H]2CCC1C([C@H](C2)OC(=O)c1ccc(N)cc1)C(O)=O,-0.954242509
Fc1ccc(cc1)C(OCCN1CC2CC(C1)N2C\C=C\c1ccccc1)c1ccc(F)cc1,-0.959041392
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc(N)c(I)c1,-0.959041392
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2CCCN1C(=O)c2ccccc2C1=O,-0.959041392
N#Cc1ccc(CN[C@H]2CC[C@H](NC2)C(c2ccccc2)c2ccccc2)cc1,-0.959041392
COC(=O)C1=C(CC2CCC1S2)c1ccc(Br)cc1,-0.959041392
Nc1cnc(cn1)-c1ccc2c(CN3CCC2(CC3)c2ccc(Cl)c(Cl)c2)c1,-0.963787827
CN1C2CCC1[C@@H](C(O)C(F)(F)F)[C@H](C2)c1ccc(Cl)cc1,-0.963787827
OCC[C@@]1(CCCNC1)c1ccc(Cl)c(Cl)c1,-0.968482949
C(CNC1CCCCN(CCOC(c2ccccc2)c2ccccc2)C1)Cc1ccccc1,-0.968482949
Fc1ccc(cc1)C(OCCC1CCN(C[C@H]2Cc3ccccc3CN2)CC1)c1ccc(F)cc1,-0.969415912
CC(C)C(=O)OC(CCN1CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-0.971275849
Fc1ccc(CN2CCC(CCNC(c3ccccc3)c3ccccc3)CC2)cc1,-0.971739591
COC(=O)C1C2CCC(CC1c1ccc(F)c(C)c1)N2,-0.972202838
Clc1ccc(cc1)C(CC1CCCC1)C1CCCCN1,-0.973127854
CN[C@@H]1CC(c2cc(OC)ccc12)c1ccc(Cl)c(Cl)c1,-0.973127854
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)Oc1cccc(C)c1,-0.973127854
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(F)cc1)N2C\C=C\CF,-0.977723605
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1cccc(c1)[N+]([O-])=O)N2C,-0.977723605
COc1ccc(Cc2cc(on2)[C@@H]2C3CCC(C[C@@H]2c2ccc(C)cc2)N3C)cc1,-0.982271233
C[C@@H]1CN(CCOC(c2ccccc2)c2ccccc2)[C@@H](C)CN1CCCc1ccccc1,-0.982271233
Fc1ccc(cc1)C(OC1CC2CCC(C1)N2)c1ccc(F)cc1,-0.986771734
[O-][S+](CCN1CCN(Cc2ccc(F)cc2)CC1)C(c1ccc(F)cc1)c1ccc(F)cc1,-0.986771734
Fc1ccc(cc1)C(OCCC1CCN(Cc2ccccc2)CC1)c1ccc(F)cc1,-0.986771734
CNCC[C@H](c1ccc(Cl)c(Cl)c1)c1cccc2ccccc12,-0.986771734
O=C(Nc1ccccc1)Nc1ccc(cc1)[C@@H]1CN2CCC[C@H]2c2ccccc12,-0.991226076
Cn1ccc2[C@@H]3CCCN3C[C@@H](c12)c1ccccc1,-0.991226076
COc1ccc(\C=C\CN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,-0.991226076
C(CC1CCN(C\C=C\c2cccs2)CC1)OC(c1ccccc1)c1ccccc1,-0.991226076
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(N)cc1)N2C,-0.991226076
CN1C2CCC1C(C(C2)c1ccc(C)cc1)C(C)=O,-0.991226076
COc1cc2ccc(OC3CC4CCC(C3)N4C)cc2oc1=O,-0.995635195
COC(=O)[C@@H]1C2CC[C@H](C[C@H]1CCc1ccccc1)N2C,-0.995635195
O=C(CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,-1
OC(CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccco1,-1
Oc1cccc(c1)[C@@H]1CN2CCC[C@@H]2c2ccccc12,-1
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(F)cc1)N2C,-1
Fc1ccc(cc1)[C@@H]1CC2CCC(C1c1ccc(F)cc1)N2CCc1ccccc1,-1
Oc1ccc(cc1O)C1CN2CCC[C@H]2c2ccccc12,-1
CCCC[C@H]1C2CC[C@H](C[C@H]1c1ccc(C)cc1)N2C,-1
CN1CC(c2ccccc2)c2cccc(N)c2C1,-1
Oc1ccc(cc1O)[C@@H]1CN2CCC[C@@H]2c2ccccc12,-1
C1NCC(CC=C1)c1ccc2ccccc2c1,-1
O=C(NCCC[C@H]1C[C@H](Cc2ccccc2)CCN1)Nc1cccc(c1)C#N,-1
Cn1ccc2cc(ccc12)C1(Cc2ccccc2)CCNC1,-1
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(C)cc1)c1ncc(s1)-c1cccc(Br)c1,-1
C(CC1CCN(C\C=C\c2ccccc2)CC1)OC(c1ccccc1)c1ccccc1,-1
COC(=O)[C@@H]1C2CC[C@H](C[C@H]1c1ccc(cc1)-c1ccccc1)N2C,-1
CN1C2CCC1C(C(C2)c1cccc2ccccc12)C(C)=O,-1
OC1CN=C2N(C1)C(O)(c1ccccc21)c1ccc(Cl)cc1,-1
CN(C)Cc1cc(ccc1Oc1ccc(c(C)c1)S(C)=O)S(N)(=O)=O,-1
SCCCCCCCCCCC(=O)Nc1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-1
CN(C)CCOc1cc(C)c2cc(NC(=O)COc3ccc(Cl)cc3Cl)ccc2n1,-1
CN(C)Cc1cc(ccc1Oc1ccc(cc1)S(C)=O)S(N)(=O)=O,-1
NCC1(CCCCC1)c1cccs1,-1
CN(CCCc1ccccc1)CCN(C)CCOC(c1ccc(F)cc1)c1ccc(F)cc1,-1
COC(=O)C1C2CC[C@H](C[C@@H]1c1ccc(cc1)[N+]([O-])=O)N2C,-1
COC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)O2,-1
Fc1ccc(cc1)C(OCCN1CCN(CCc2ccccc2)CC1=O)c1ccc(F)cc1,-1
O=C1CN(CCOC(c2ccccc2)c2ccccc2)CCN1CCCc1ccccc1,-1
COc1ccc2C(CC(N(C)C)c2c1)c1ccc(Cl)c(Cl)c1,-1
CO[C@@H]1CC2C[C@@H](CC1N2C)OC(c1ccc(F)cc1)c1ccc(F)cc1,-1
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C=C)cc1)N2,-1.003891166
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(SC)c(Br)c1)N2C,-1.004321374
Fc1cc(ccc1Cl)C12CCN(CC1)Cc1cc(Oc3ccc(nn3)C(F)(F)F)ccc21,-1.004321374
Fc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1F,-1.004321374
O[C@H]1CN(Cc2ccc(F)cc2)CC[C@H]1CCOC(c1ccccc1)c1ccccc1,-1.004321374
COC(=O)[C@@H]1C2CCC(C[C@H]1c1ccc(C)cc1)N2C,-1.008600172
COc1cccc2C3=NCCN3C(O)(c12)c1ccc(Cl)cc1,-1.012837225
CN1CC(c2ccc(C)cc2)c2cccc(C)c2C1,-1.025305865
FCCCN1C2CCC1C(C(C2)c1ccc(Br)cc1)C(=O)OCCF,-1.025305865
O[C@@H](CN[C@H]1CC[C@H](NC1)C(c1ccccc1)c1ccccc1)Cc1ccccc1,-1.025305865
COC(=O)C1C2CCC(CC1c1ccc(Cl)c(Cl)c1)N2CCC[N+]12CCS[Re]11(=O)SCCN1C(=O)C2,-1.025305865
OC1(N2CCN=C2c2c1ccc1ccccc21)c1ccc(Cl)cc1,-1.025305865
C(CC1CCN(CCc2ccccc2)CC1)OC(c1ccccc1)c1ccccc1,-1.025305865
CN1CCC(O)(C(C1)C(=O)c1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1,-1.037426498
Clc1ccc(cc1Cl)C1CCCCNC1,-1.041392685
CCOC(=O)[C@@H]1C2CCC(C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2CC=C,-1.041392685
CO[C@H]1CCN2CCCC[C@@H]2[C@H]1c1ccccc1,-1.041392685
CN1[C@@H]2CCC1C(Cc1ccc(C)cc1)C(C2)c1ccc(C)cc1,-1.041392685
CCCCN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(F)cc1,-1.041392685
CN1C2CCC1C(CCCO)C(C2)c1ccccc1,-1.041392685
FC(F)(F)c1ccc2[C@@H](CN3CCC[C@@H]3c2c1)c1ccccc1,-1.041392685
C(c1ccccc1)C1(CCNC1)c1ccc2[nH]ccc2c1,-1.041392685
O[C@H](CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-1.041392685
CN1[C@@H]2CCC1C(CCCO)[C@H](C2)c1ccccc1,-1.041392685
COC(=O)C1C2CC[C@@H](C[C@@H]1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C,-1.041392685
Fc1ccc(\C=C\CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-1.041392685
O=C(CCCCC1SCC2NC(=O)NC12)Nc1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-1.041392685
CN1CC(c2ccc3sccc3c2)c2ccc(CN)cc2C1,-1.041392685
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc2ccccc2c1,-1.041392685
NC[C@H]1C[C@@H](c2ccc(Cl)c(Cl)c2)c2ccccc2C1,-1.041392685
CN(C)CC1(CCCCC1)c1ccc(F)c(Cl)c1,-1.041392685
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccc(I)cc1,-1.041392685
CONC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2C,-1.041392685
COC(=O)C1=C(CC2CCC1C2)c1ccc2ccccc2c1,-1.041392685
COC(=O)C(C1CCCCN1)c1ccc(Cl)cc1,-1.041392685
CN1C2CCC1[C@@H](COC(=O)CCCCCCC(=O)OC[C@@H]1C3CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N3C)[C@H](C2)c1ccc(Cl)c(Cl)c1,-1.041392685
CN1[C@H]2CC[C@@H]1[C@@H](C#C)[C@H](C2)c1ccc(C)cc1,-1.041392685
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(C)cc1)c1cc(no1)-c1ccc(Cl)cc1,-1.041392685
N#Cc1ccc(CNC2CCC(NC2)C(c2ccccc2)c2ccccc2)cc1,-1.049218023
CN1C2CCC1CC(C2)NC(c1ccc(F)cc1)c1ccc(F)cc1,-1.053078443
Fc1ccc(cc1Cl)C12CCN(C1)Cc1cc(ccc21)-c1ccc(nn1)C(F)(F)F,-1.056904851
Oc1ccc(CCCN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,-1.056904851
COC(=O)[C@@H]1[C@H]2CC[C@H](C[C@H]1c1ccc(C)cc1)N2,-1.059563418
CCCC(N1CCCC1)C(=O)c1ccc(Cl)c(Cl)c1,-1.06069784
CN1Cc2ccccc2C(C1Cl)c1ccc2[nH]ncc2c1,-1.06069784
CN[C@@H]1CC(c2ccc(OC)cc12)c1ccc(Cl)c(Cl)c1,-1.064457989
CC(=C)c1ccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-1.064457989
Fc1ccc(cc1)C(NC1CC2CCC(C1)N2CCCCc1ccccc1)c1ccc(F)cc1,-1.068185862
Fc1ccc(cc1)C(OCCC1CCN(CCCc2ccccc2)CC1)c1cccs1,-1.068185862
COC(=O)[C@H]1[C@H]2CCC(C[C@H]1c1ccc(Cl)cc1)N2C,-1.068185862
CCCC(N1CCCC1)C(=O)c1ccc(cc1)C#CC,-1.071882007
O[C@@H](CN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-1.079181246
Cc1ccc(cc1)[C@@H]1C[C@H]2CC[C@H]([C@H]1C(=O)OCCF)N2C\C=C\I,-1.079181246
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(I)cc1)N2CC(=O)N(C)C,-1.079181246
CCC[C@H]1C2CC[C@H](C[C@H]1c1ccc(F)cc1)N2C,-1.079181246
CN1[C@@H]2CCC1[C@@H]([C@@H](C2)c1ccccc1)c1ccccc1,-1.079181246
NCCc1cc(O)c(O)cc1O,-1.079181246
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1cccc(c1)C(C)=O)N2C,-1.079181246
CN1CCC(C(CS(=O)CCO)C1)c1ccc(Cl)cc1,-1.079181246
COC(=O)CN1C2CCC1C(C(C2)c1ccc(I)cc1)C(=O)OC,-1.079181246
COc1cccc2[C@H]3CCCN3C[C@@H](c3ccccc3)c12,-1.079181246
N[C@@H](CN1CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-1.079181246
Cc1ccc(cc1)[C@H]1C[C@@H]2CC[C@H]([C@H]1C(=O)OCCF)N2C\C=C\I,-1.079181246
CN(C)C[C@H]([C@@H](O)c1ccccc1)c1ccc2ccccc2c1,-1.079181246
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(C)cc1)c1ncc(s1)-c1ccc(F)cc1,-1.079181246
CCN(CC)C1(CCCCC1)c1cc2ccccc2s1,-1.079181246
COC(=O)[C@@H]1C2CCC(C[C@@H]1C(=O)Oc1ccccc1)N2C,-1.079181246
C(CN1CCC(CCOC(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,-1.079181246
C[C@@H]1NC(C)(C)CO[C@@]1(O)c1cccc(c1)[N+]([O-])=O,-1.079181246
CN1CC(c2ccc3cc[nH]c3c2)c2ccccc2C1,-1.079181246
CN1CC(c2ccc3sccc3c2)c2ccc(C)cc2C1,-1.079181246
N[C@@H]1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc12,-1.079181246
Clc1ccc(cc1Cl)C1(CN2CCCCC2)CCCCC1,-1.079181246
Cc1cc(on1)[C@@H]1C2CCC(C[C@@H]1c1ccccc1)S2,-1.079181246
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(N)=O,-1.079181246
CNC(=O)C1C2CCC(CC1c1ccc(Cl)cc1)N2C,-1.079181246
COC(=O)C1C2CCC(C[C@@H]1c1ccc(O)cc1)N2C,-1.079181246
Fc1ccc(cc1)C(OCCN1CC2CCC(C1)N2C\C=C\c1cccnc1)c1ccc(F)cc1,-1.079181246
CN1C2CCC1C(C(C2)c1ccc(C)cc1)C(=O)N1CCOCC1,-1.079181246
COC(=O)C1=C(CC2CCC1O2)c1ccc(Cl)c(Cl)c1,-1.079181246
CN(C)C1CC(c2ccc(F)cc12)c1ccc(Cl)c(Cl)c1,-1.079181246
CN1C2C[C@H](O)C1C[C@H](C2)OC(c1ccc(F)cc1)c1ccc(F)cc1,-1.079181246
CN1C2CCC1[C@@H](COC(=O)CCC(=O)OC[C@@H]1C3CCC(C[C@@H]1c1ccc(Cl)c(Cl)c1)N3C)[C@H](C2)c1ccc(Cl)c(Cl)c1,-1.079181246
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1ccsc1)N2C,-1.08278537
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1cccs1)N2,-1.086359831
Clc1ccc(cc1)C1CC2CCC3C1C(=C)CN23,-1.088136089
OC1(N2CCN=C2c2c1cccc2F)c1ccc(Cl)cc1,-1.089905111
NCCN1C2CCC1CC(C2)NC(c1ccc(F)cc1)c1ccc(F)cc1,-1.096910013
CCCCN1CCC(CC1)OC(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-1.096910013
Fc1ccc(cc1)C(OC1CC2CCC(C1)N2CCNC(=O)c1cccnc1)c1ccc(F)cc1,-1.100370545
CN1C2CCC1[C@H]([C@H](C2)c1ccccc1)c1ccccc1,-1.100370545
CCC(=O)C1C2CCC(CC1c1ccc3c(C(C)=O)c(OC)ccc3c1)N2C,-1.100370545
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)-c1ccc(N)cc1)N2C,-1.11058971
COC(=O)C1C2CCC(CC1OC(c1ccc(F)cc1)c1ccc(F)cc1)N2C,-1.113943352
CN1CC=CC[C@H](C1)c1ccc(Cl)c(Cl)c1,-1.113943352
Fc1ccc(cc1)C(OCCN1CC2CC(C1)N2C\C=C\c1cccs1)c1ccc(F)cc1,-1.113943352
CNC(=O)CSCC1CN(C)CCC1c1ccc(Cl)cc1,-1.113943352
Cc1ccc(CN2[C@H]3CC[C@@H]2C\C(C3)=C/COC(c2ccccc2)c2ccccc2)cc1,-1.113943352
FCCOC(=O)C1C2CCC(CC1c1ccc(\C=C/I)cc1)N2,-1.113943352
Fc1ccc(Oc2ccccc2C2CCNCC2)cc1,-1.113943352
CNCCCC1Cc2ccccc2N(C1=O)c1ccc(Cl)c(Cl)c1,-1.113943352
CC(C)NC(=O)CSC[C@@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,-1.113943352
C[C@@H](O)[C@@H](N1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1,-1.113943352
O[C@@H]1C[C@H](OC[C@H]1NCc1ccc(O)c(F)c1)C(c1ccc(F)cc1)c1ccc(F)cc1,-1.113943352
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1ccc(OC)cc1)N2C,-1.113943352
CCN1CC2C[C@]2(C1)c1ccc(Cl)c(Cl)c1,-1.113943352
CN1[C@@H]2CC[C@H]1[C@H]([C@@H](C2)c1ccccc1)c1ccccc1,-1.113943352
COC(=O)[C@@H]1C2CC[C@H](C[C@@H]1c1ccc(cc1)C(F)(F)F)N2C,-1.113943352
COC(=O)C1C2CC[C@@H](C[C@@H]1c1ccc(cc1)[N+]([O-])=O)N2C,-1.113943352
CN1[C@@H]2CCC1[C@H](C(C2)c1ccc(Cl)cc1)c1nnc(o1)-c1ccccc1,-1.113943352
Fc1ccc(cc1)C(OCC1CCN(CCCc2ccccc2)CC1)c1ccc(F)cc1,-1.113943352
OC1(N2CCN=C2c2ccccc12)c1ccc(F)cc1,-1.113943352
CN1C2CCC1C(C(C2)c1ccc(C)cc1)C(=O)CC\C=C\I,-1.113943352
CNS(=O)(=O)c1ccc(Oc2ccc(cc2)S(C)=O)c(CN(C)C)c1,-1.113943352
COc1ccc(cc1)[C@H]1C[C@H]2CC[C@H]([C@H]1C(=O)OC1CCC1)N2C,-1.113943352
CN(C)CC1(CCCC(O)C1)c1ccc(Cl)c(Cl)c1,-1.113943352
CN1C2CCC1CC(C2)c1ccc(C)c(Br)c1,-1.113943352
C1CCN(C1)C1(CCCC1)c1cc2ccccc2s1,-1.113943352
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)c1nnc(o1)-c1ccccc1,-1.113943352
COC(=O)C1C2CCC(C[C@@H]1OC(c1ccccc1)c1ccc(F)cc1)N2C,-1.113943352
CN1C2CCC1C(C(C2)c1ccc(C)cc1)c1cc(no1)-c1ccc(C)cc1,-1.113943352
COC(=O)C1=C(CC2CCC1S2)c1ccc(Cl)cc1,-1.113943352
CN1C2CCC1[C@H]([C@H](C2)c1ccc(C)cc1)c1cc(no1)-c1ccc(C)cc1,-1.113943352
COC(=O)C1=C(CC2CCC1O2)c1cc2ccccc2s1,-1.113943352
COC(=O)\C=C1\CN2C3CCC2C1C(C3)c1ccc(C)cc1,-1.122215878
COc1cccc(CN2CCC(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c1,-1.123851641
CN1CC(c2cc3ccccc3o2)c2ccccc2C1,-1.130333768
Fc1ccc(cc1)C(OCC1CCN(CCc2ccccc2)CC1)c1ccc(F)cc1,-1.130333768
CCS(=O)(=O)N1CCN(CC1)c1ccc2c(CN3CCC2(CC3)c2ccc(Cl)cc2)c1,-1.133538908
Oc1ccc(\C=C\CN2CCN(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,-1.136720567
COC(=O)C1C2CCC(CC1c1ccc(F)c(C)c1)N2C,-1.136720567
Fc1ccc(CN2CCC(CCOC(c3cccs3)c3ccccc3)CC2)cc1,-1.139879086
CN1C2CCC1[C@@H]([C@H]2CN1CCS[Re]2(=O)SCCN2CC1)c1ccc(Cl)cc1,-1.142076461
Clc1ccc(cc1Cl)[C@@H]1[C@H]2CCCCN2CCC1=O,-1.146128036
CN1C2CCC1C([C@@H](C2)c1ccc(F)cc1)c1ccc(F)cc1,-1.146128036
COC(=O)[C@@H]1C2CCC(CC1c1ccc(I)cc1)N2CC#C,-1.146128036
CCCCC1=C(C2CCN1CC2)c1ccc(Cl)cc1,-1.146128036
COc1ccc2C=C(CN3CCN(CCOC(c4ccc(F)cc4)c4ccc(F)cc4)CC3)CCc2c1,-1.146128036
Fc1ccc(cc1)C(OC1CC2CCC(C1)N2CC=C)c1ccc(F)cc1,-1.146128036
COC(=O)[C@H]([C@@H]1CCCCN1)c1ccc(I)cc1,-1.146128036
OC1(N2CCN=C2c2ccccc12)c1ccc(I)cc1,-1.146128036
Fc1ccc(cc1)C(OCCN1CCN(C\C=C\c2cccnc2)CC1)c1ccc(F)cc1,-1.146128036
Fc1ccc(CN2CCC(CCOC(c3ccccc3)c3ccc(F)cc3)CC2)cc1,-1.146128036
COc1ccc(cc1)[C@H]1C[C@H]2CC[C@H]([C@H]1C(=O)OC(C)C)N2C,-1.146128036
Cc1cc(on1)[C@@H]1C2CCC(C[C@@H]1c1ccc(Br)cc1)S2,-1.146128036
COC(=O)C1C2CCC(CC1c1ccc(cc1)C(C)=C)N2C,-1.146128036
CN(C)CC1C2CCC(CC2)C1c1ccc(Cl)c(Cl)c1,-1.146128036
CNC1CC(c2ccccc12)c1cccc(Cl)c1,-1.146128036
[O-][N+](=O)c1ccccc1COC(C1CNCCO1)c1cccc(I)c1,-1.152288344
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1ccoc1)N2C,-1.152288344
CN1CC(c2cc3ccccc3s2)c2ccccc2C1,-1.155336037
Oc1cccc(CN2CCC(CCOC(c3ccccc3)c3ccccc3)CC2)c1,-1.155336037
CNCCC[C@@H](c1ccc(Cl)c(Cl)c1)c1cccc2[nH]ccc12,-1.155336037
CN1C2CCC1C(C(C2)c1ccc(Cl)cc1)C(=O)OCCc1ccc(N=[N+]=[N-])c(I)c1,-1.161368002
C(CN1CCC(COC(c2ccccc2)c2ccccc2)CC1)Cc1ccccc1,-1.161368002
CN1C2CCC1[C@H]([C@H](C2)c1ccc(Cl)c(Cl)c1)C(=O)OCCc1ccc(N=[N+]=[N-])c(I)c1,-1.161368002
CNC(C)C(=O)c1ccccc1,-1.170261715
Fc1ccc(cc1)N(CCCN1CCN(CCC(OC(=O)Cc2ccccc2)c2ccccc2)CC1)c1ccc(F)cc1,-1.173186268
CNCC[C@@H](c1ccc(Cl)c(Cl)c1)c1cccc2[nH]ccc12,-1.173186268
COCCS(=O)CC1CN(C)CCC1c1ccc(Cl)cc1,-1.176091259
CN1C2CCC1CC(C2)OC(c1ccc(F)cc1)c1ccc(Br)cc1,-1.176091259
COC(=O)[C@@H]1C2CCC(CC1c1ccc(I)cc1)N2C\C=C\C,-1.176091259
COC(=O)C1C2CCC(CC1c1ccc(cc1)-c1cccc(O)c1)N2C,-1.176091259
Oc1ccc(CCCN2CCN(CCOC(c3ccccc3)c3ccccc3)CC2)cc1,-1.176091259
OC(CCN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1)c1cccs1,-1.176091259
COc1cc2[C@H]3CCCN3C[C@@H](c3ccccc3)c2cc1OC,-1.176091259
COC(=O)[C@@H]1C2CC[C@H](CC1c1ccc(F)cc1)N2C,-1.176091259
COC(=O)C1C2CCC(CC1c1ccc(I)cc1)N2CC(F)F,-1.176091259
COc1ccc(cc1)-c1cnc(s1)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)cc1)N2C,-1.176091259
Fc1ccc(cc1)C(OCCN1CCN(Cc2nc3ccccc3[nH]2)CC1)c1ccc(F)cc1,-1.176091259
C1CCC(C1)(N1CCCCC1)c1cc2ccccc2s1,-1.176091259
Fc1ccc(\C=C\CN2CCC(CCOC(c3ccc(F)cc3)c3ccc(F)cc3)CC2)cc1,-1.176091259
Oc1ccccc1CCCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-1.176091259
COc1ccc(cc1)[C@H]1C[C@H]2CC[C@H]([C@H]1C(=O)OCCc1cc(Br)c(N)c(Br)c1)N2C,-1.176091259
CN1[C@@H]2CCC1C([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCc1ccc(N=[N+]=[N-])c(I)c1,-1.176091259
CCC(=O)C1C2CCC(CC1c1ccc(F)cc1)N2C,-1.176091259
CN1C2CCC1[C@H](C(C2)c1ccc(Cl)cc1)c1nnc(s1)-c1ccccc1,-1.176091259
COC(=O)C1C2CCC(CC1c1ccc(\C=C/C)cc1)N2C,-1.176091259
C[C@@H]1CN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)[C@@H](C)CN1CCCc1ccccc1,-1.176091259
CN1[C@H]2CC[C@@H]1[C@H]([C@H](C2)c1ccc(Cl)c(C)c1)c1cc(no1)-c1ccccc1,-1.176091259
Clc1ccc(cc1Cl)C1CNCc2cc(ccc12)-c1cccnn1,-1.176091259
COC(=O)[C@@H]1C2CCC(C[C@@H]1c1ccc(cc1)-c1ccc(N=[N+]=[N-])c(I)c1)N2C,-1.178976947
CCC(=O)O[C@H](CN1CCN(CCCN(c2ccc(F)cc2)c2ccc(F)cc2)CC1)Cc1ccccc1,-1.178976947
C(CC1CCN(Cc2ccccc2)CC1)OC(c1ccccc1)c1ccccc1,-1.181843588
COc1ccc(CN[C@H]2CC[C@H](OC2)C(c2ccccc2)c2ccccc2)cc1,-1.201397124
OC1CCN(CC1)C1(CCCCC1)c1cc2ccccc2s1,-1.201397124
Clc1ccc(COC2(CC3CCC(C2)N3)c2ccccc2)cc1Cl,-1.204119983
Fc1ccc(cc1)C(OCCC1CCN(Cc2cccc3ccccc23)CC1)c1ccc(F)cc1,-1.204119983
CN1C2CCC1[C@@H]([C@H](C2)c1ccc(Cl)cc1)C(=O)OCCn1cc(COC(=O)[C@@H]2C3CCC(C[C@@H]2c2ccc(Cl)cc2)N3C)nn1,-1.204119983
COC(=O)[C@@H]1[C@H]2CC[C@@H](C[C@@H]1c1ccc(C)cc1)N2C\C=C\I,-1.204119983
C(c1ccccc1)C1(CCNC1)c1ccc2sccc2c1,-1.204119983
CC(N)Cc1cc(O)c(O)cc1O,-1.204119983
Fc1ccc(cc1)[C@@H]1CC2CCC(C1c1ccc(F)cc1)N2CCCc1ccccc1,-1.204119983
COC(=O)[C@@H]([C@H]1CCCCN1)c1ccccc1,-1.204119983
COc1cccc(c1)[C@@H]1CN2CCC[C@@H]2c2ccccc12,-1.204119983
CN1C2CCC1C(CCCc1ccccc1)C(C2)c1ccccc1,-1.204119983
CN1CC[C@@H]([C@@H](CCCO)C1)c1ccc(Cl)cc1,-1.204119983
CN(C)C(=O)C[C@H]1CN(C)CC[C@@H]1c1ccc(Cl)cc1,-1.204119983
CN1CCC(C(CSCCO)C1)c1ccc(Cl)cc1,-1.204119983
Clc1ccc(cc1Cl)C1=CC2CCC(C1)N2,-1.204119983
Fc1ccc(cc1)C(OCCN1CCN(Cc2cnc3ccccc3c2)CC1)c1ccc(F)cc1,-1.204119983
